Region,Province,Product,System,Normalized_product_output_kg__minValue,Normalized_product_output_kg__maxValue,Area_ha_per_1kg_product__minValue,Area_ha_per_1kg_product__maxValue,Animals_total_live_weight_kg_per_1kg_product__minValue,Animals_total_live_weight_kg_per_1kg_product__maxValue,Producing_animals_live_weight_kg_per_1kg_product__minValue,Producing_animals_live_weight_kg_per_1kg_product__maxValue,Animals_sold_live_weight_kg_per_1kg_product__minValue,Animals_sold_live_weight_kg_per_1kg_product__maxValue,Animal_input_age_related_factor__minValue,Animal_input_age_related_factor__maxValue,Animal_input_economic_allocation_factor__minValue,Animal_input_economic_allocation_factor__maxValue,Animal_input_live_weight_kg_per_1kg_product__minValue,Animal_input_live_weight_kg_per_1kg_product__maxValue,Animal_input_calf_live_weight_kg_per_1kg_product__minValue,Animal_input_calf_live_weight_kg_per_1kg_product__maxValue,Animal_input_one_day_chicken_live_weight_kg_per_1kg_product__minValue,Animal_input_one_day_chicken_live_weight_kg_per_1kg_product__maxValue,Animal_input_piglet_live_weight_kg_per_1kg_product__minValue,Animal_input_piglet_live_weight_kg_per_1kg_product__maxValue,Animal_input_kid_goat_live_weight_kg_per_1kg_product__minValue,Animal_input_kid_goat_live_weight_kg_per_1kg_product__maxValue,Animal_input_dairy_cow_live_weight_kg_per_1kg_product__minValue,Animal_input_dairy_cow_live_weight_kg_per_1kg_product__maxValue,Animal_input_laying_hen_live_weight_kg_per_1kg_product__minValue,Animal_input_laying_hen_live_weight_kg_per_1kg_product__maxValue,Water_l_per_1kg_product__minValue,Water_l_per_1kg_product__maxValue,Electricity_kWh_per_1kg_product__minValue,Electricity_kWh_per_1kg_product__maxValue,Live_weight_equivalent_kg_per_1kg_product__minValue,Live_weight_equivalent_kg_per_1kg_product__maxValue,Milk_output_l_per_1kg_product__minValue,Milk_output_l_per_1kg_product__maxValue,Milk_output_kg_fpcm_per_1kg_product__minValue,Milk_output_kg_fpcm_per_1kg_product__maxValue,Milk_sales_l_per_1kg_product__minValue,Milk_sales_l_per_1kg_product__maxValue,Milk_sales_kg_fpcm_per_1kg_product__minValue,Milk_sales_kg_fpcm_per_1kg_product__maxValue,Egg_output_reported_per_1kg_product__minValue,Egg_output_reported_per_1kg_product__maxValue,Egg_output_kg_per_1kg_product__minValue,Egg_output_kg_per_1kg_product__maxValue,Egg_sales_reported_per_1kg_product__minValue,Egg_sales_reported_per_1kg_product__maxValue,Egg_sales_kg_per_1kg_product__minValue,Egg_sales_kg_per_1kg_product__maxValue,Birds_sold_head_per_1kg_product__minValue,Birds_sold_head_per_1kg_product__maxValue,Birds_consumed_head_per_1kg_product__minValue,Birds_consumed_head_per_1kg_product__maxValue,Cultivated_pasture_area_ha_per_1kg_product__minValue,Cultivated_pasture_area_ha_per_1kg_product__maxValue,Natural_pasture_area_ha_per_1kg_product__minValue,Natural_pasture_area_ha_per_1kg_product__maxValue,Linked_pasture_area_ha_per_1kg_product__minValue,Linked_pasture_area_ha_per_1kg_product__maxValue,Intake_assumption_kg_per_1kg_product__minValue,Intake_assumption_kg_per_1kg_product__maxValue,Pasture_feed_kg_per_1kg_product__minValue,Pasture_feed_kg_per_1kg_product__maxValue,Cultivated_pasture_feed_kg_per_1kg_product__minValue,Cultivated_pasture_feed_kg_per_1kg_product__maxValue,Natural_pasture_feed_kg_per_1kg_product__minValue,Natural_pasture_feed_kg_per_1kg_product__maxValue,Unmatched_pasture_feed_kg_per_1kg_product__minValue,Unmatched_pasture_feed_kg_per_1kg_product__maxValue,Supplement_feed_kg_per_1kg_product__minValue,Supplement_feed_kg_per_1kg_product__maxValue,Common_feed_kg_per_1kg_product__minValue,Common_feed_kg_per_1kg_product__maxValue,Waste_feed_kg_per_1kg_product__minValue,Waste_feed_kg_per_1kg_product__maxValue,Unallocated_feed_kg_per_1kg_product__minValue,Unallocated_feed_kg_per_1kg_product__maxValue,Total_feed_kg_per_1kg_product__minValue,Total_feed_kg_per_1kg_product__maxValue,Proxy_total_feed_kg_per_1kg_product__minValue,Proxy_total_feed_kg_per_1kg_product__maxValue,Proxy_forage_kg_per_1kg_product__minValue,Proxy_forage_kg_per_1kg_product__maxValue,Proxy_tree_forage_kg_per_1kg_product__minValue,Proxy_tree_forage_kg_per_1kg_product__maxValue,Proxy_compound_feed_kg_per_1kg_product__minValue,Proxy_compound_feed_kg_per_1kg_product__maxValue,Proxy_mineral_kg_per_1kg_product__minValue,Proxy_mineral_kg_per_1kg_product__maxValue,Vaccinated_head_per_1kg_product__minValue,Vaccinated_head_per_1kg_product__maxValue,Area_ha__minValue,Area_ha__maxValue,Animals_total_head__minValue,Animals_total_head__maxValue,Producing_animals_head__minValue,Producing_animals_head__maxValue,Animals_sold_head__minValue,Animals_sold_head__maxValue,Infrastructure_area_m2_head__minValue,Infrastructure_area_m2_head__maxValue,Infrastructure_area_ha__minValue,Infrastructure_area_ha__maxValue,Water_l_head_day__minValue,Water_l_head_day__maxValue,Electricity_kWh_head_day__minValue,Electricity_kWh_head_day__maxValue,Representative_live_weight_kg__minValue,Representative_live_weight_kg__maxValue,Live_weight_equivalent_kg__minValue,Live_weight_equivalent_kg__maxValue,Milk_output_l_day__minValue,Milk_output_l_day__maxValue,Milk_output_kg_fpcm_day__minValue,Milk_output_kg_fpcm_day__maxValue,Milk_sales_l_7d__minValue,Milk_sales_l_7d__maxValue,Milk_sales_kg_fpcm_7d__minValue,Milk_sales_kg_fpcm_7d__maxValue,Milk_yield_l_head_day__minValue,Milk_yield_l_head_day__maxValue,Egg_output_reported__minValue,Egg_output_reported__maxValue,Egg_output_kg__minValue,Egg_output_kg__maxValue,Egg_sales_reported__minValue,Egg_sales_reported__maxValue,Egg_sales_kg__minValue,Egg_sales_kg__maxValue,Eggs_per_head_reported__minValue,Eggs_per_head_reported__maxValue,Birds_sold_head__minValue,Birds_sold_head__maxValue,Birds_consumed_head__minValue,Birds_consumed_head__maxValue,Pasture_share_pct__minValue,Pasture_share_pct__maxValue,Cultivated_pasture_area_ha__minValue,Cultivated_pasture_area_ha__maxValue,Natural_pasture_area_ha__minValue,Natural_pasture_area_ha__maxValue,Linked_pasture_area_ha__minValue,Linked_pasture_area_ha__maxValue,Cultivated_pasture_area_share_pct__minValue,Cultivated_pasture_area_share_pct__maxValue,Natural_pasture_area_share_pct__minValue,Natural_pasture_area_share_pct__maxValue,Cultivated_pasture_area_ha_per_head__minValue,Cultivated_pasture_area_ha_per_head__maxValue,Natural_pasture_area_ha_per_head__minValue,Natural_pasture_area_ha_per_head__maxValue,Cultivated_pasture_feed_share_pct__minValue,Cultivated_pasture_feed_share_pct__maxValue,Natural_pasture_feed_share_pct__minValue,Natural_pasture_feed_share_pct__maxValue,Unmatched_pasture_feed_share_pct__minValue,Unmatched_pasture_feed_share_pct__maxValue,Supplement_share_pct__minValue,Supplement_share_pct__maxValue,Common_feed_share_pct__minValue,Common_feed_share_pct__maxValue,Waste_feed_share_pct__minValue,Waste_feed_share_pct__maxValue,Intake_assumption_kg_head_day__minValue,Intake_assumption_kg_head_day__maxValue,Pasture_feed_kg_head_day__minValue,Pasture_feed_kg_head_day__maxValue,Cultivated_pasture_feed_kg_head_day__minValue,Cultivated_pasture_feed_kg_head_day__maxValue,Natural_pasture_feed_kg_head_day__minValue,Natural_pasture_feed_kg_head_day__maxValue,Unmatched_pasture_feed_kg_head_day__minValue,Unmatched_pasture_feed_kg_head_day__maxValue,Supplement_feed_kg_head_day__minValue,Supplement_feed_kg_head_day__maxValue,Common_feed_kg_head_day__minValue,Common_feed_kg_head_day__maxValue,Waste_feed_kg_head_day__minValue,Waste_feed_kg_head_day__maxValue,Unallocated_feed_share_pct__minValue,Unallocated_feed_share_pct__maxValue,Unallocated_feed_kg_head_day__minValue,Unallocated_feed_kg_head_day__maxValue,Total_feed_kg_head_day__minValue,Total_feed_kg_head_day__maxValue,Proxy_total_feed_kg_head_day__minValue,Proxy_total_feed_kg_head_day__maxValue,Proxy_body_weight_kg__minValue,Proxy_body_weight_kg__maxValue,Proxy_forage_share_pct__minValue,Proxy_forage_share_pct__maxValue,Proxy_tree_forage_share_pct__minValue,Proxy_tree_forage_share_pct__maxValue,Proxy_compound_feed_share_pct__minValue,Proxy_compound_feed_share_pct__maxValue,Proxy_mineral_share_pct__minValue,Proxy_mineral_share_pct__maxValue,Proxy_forage_kg_head_day__minValue,Proxy_forage_kg_head_day__maxValue,Proxy_tree_forage_kg_head_day__minValue,Proxy_tree_forage_kg_head_day__maxValue,Proxy_compound_feed_kg_head_day__minValue,Proxy_compound_feed_kg_head_day__maxValue,Proxy_mineral_kg_head_day__minValue,Proxy_mineral_kg_head_day__maxValue,Vaccinated_head__minValue,Vaccinated_head__maxValue,Vaccination_share_pct__minValue,Vaccination_share_pct__maxValue,Reference_output_kg__minValue,Reference_output_kg__maxValue,Reference_output_kg_for_dfe__minValue,Reference_output_kg_for_dfe__maxValue,Normalization_factor_to_1kg__minValue,Normalization_factor_to_1kg__maxValue,Proxy_diet_basis__minValue,Proxy_diet_basis__maxValue,Diet_proxy_source_key__minValue,Diet_proxy_source_key__maxValue,Diet_proxy_quality__minValue,Diet_proxy_quality__maxValue,Diet_proxy_note__minValue,Diet_proxy_note__maxValue,Diet_proxy_citations__minValue,Diet_proxy_citations__maxValue,Animals_emission_basis_head__minValue,Animals_emission_basis_head__maxValue,Headcount_emissions_basis_head__minValue,Headcount_emissions_basis_head__maxValue,kgCH4_enteric_yr__minValue,kgCH4_enteric_yr__maxValue,kgCH4_manure_mgmt_yr__minValue,kgCH4_manure_mgmt_yr__maxValue,kgCH4_livestock_total_yr__minValue,kgCH4_livestock_total_yr__maxValue,kgNH3_manure_mgmt_total_yr__minValue,kgNH3_manure_mgmt_total_yr__maxValue,kgNH3_manure_housing_storage_yard_yr__minValue,kgNH3_manure_housing_storage_yard_yr__maxValue,kgNH3_manure_application_yr__minValue,kgNH3_manure_application_yr__maxValue,kgNH3_grazing_yr__minValue,kgNH3_grazing_yr__maxValue,kgNOx_manure_mgmt_as_NO2_yr__minValue,kgNOx_manure_mgmt_as_NO2_yr__maxValue,kgNexcretion_manure_yr__minValue,kgNexcretion_manure_yr__maxValue,kgVS_manure_yr__minValue,kgVS_manure_yr__maxValue,FracGasMS_weighted__minValue,FracGasMS_weighted__maxValue,FracLeachMS_weighted__minValue,FracLeachMS_weighted__maxValue,EF3_manure_direct_weighted__minValue,EF3_manure_direct_weighted__maxValue,kgN2ON_manure_mgmt_direct_yr__minValue,kgN2ON_manure_mgmt_direct_yr__maxValue,kgN2ON_manure_mgmt_indirect_yr__minValue,kgN2ON_manure_mgmt_indirect_yr__maxValue,kgN2ON_manure_mgmt_total_yr__minValue,kgN2ON_manure_mgmt_total_yr__maxValue,kgN2O_manure_mgmt_direct_yr__minValue,kgN2O_manure_mgmt_direct_yr__maxValue,kgN2O_manure_mgmt_indirect_yr__minValue,kgN2O_manure_mgmt_indirect_yr__maxValue,kgN2O_manure_mgmt_total_yr__minValue,kgN2O_manure_mgmt_total_yr__maxValue,kgN2_manure_mgmt_yr__minValue,kgN2_manure_mgmt_yr__maxValue,kgN_manure_after_management_yr__minValue,kgN_manure_after_management_yr__maxValue,Reference_output_kg_dfe_basis__minValue,Reference_output_kg_dfe_basis__maxValue,Headcount_emissions_basis_per_1kg_product__minValue,Headcount_emissions_basis_per_1kg_product__maxValue,kgCH4_enteric_per_1kg_product__minValue,kgCH4_enteric_per_1kg_product__maxValue,kgCH4_manure_mgmt_per_1kg_product__minValue,kgCH4_manure_mgmt_per_1kg_product__maxValue,kgCH4_livestock_total_per_1kg_product__minValue,kgCH4_livestock_total_per_1kg_product__maxValue,kgNH3_manure_mgmt_total_per_1kg_product__minValue,kgNH3_manure_mgmt_total_per_1kg_product__maxValue,kgNH3_manure_housing_storage_yard_per_1kg_product__minValue,kgNH3_manure_housing_storage_yard_per_1kg_product__maxValue,kgNH3_manure_application_per_1kg_product__minValue,kgNH3_manure_application_per_1kg_product__maxValue,kgNH3_grazing_per_1kg_product__minValue,kgNH3_grazing_per_1kg_product__maxValue,kgNOx_manure_mgmt_as_NO2_per_1kg_product__minValue,kgNOx_manure_mgmt_as_NO2_per_1kg_product__maxValue,kgNexcretion_manure_per_1kg_product__minValue,kgNexcretion_manure_per_1kg_product__maxValue,kgVS_manure_per_1kg_product__minValue,kgVS_manure_per_1kg_product__maxValue,kgN2ON_manure_mgmt_direct_per_1kg_product__minValue,kgN2ON_manure_mgmt_direct_per_1kg_product__maxValue,kgN2ON_manure_mgmt_indirect_per_1kg_product__minValue,kgN2ON_manure_mgmt_indirect_per_1kg_product__maxValue,kgN2ON_manure_mgmt_total_per_1kg_product__minValue,kgN2ON_manure_mgmt_total_per_1kg_product__maxValue,kgN2O_manure_mgmt_direct_per_1kg_product__minValue,kgN2O_manure_mgmt_direct_per_1kg_product__maxValue,kgN2O_manure_mgmt_indirect_per_1kg_product__minValue,kgN2O_manure_mgmt_indirect_per_1kg_product__maxValue,kgN2O_manure_mgmt_total_per_1kg_product__minValue,kgN2O_manure_mgmt_total_per_1kg_product__maxValue,kgN2_manure_mgmt_per_1kg_product__minValue,kgN2_manure_mgmt_per_1kg_product__maxValue,kgN_manure_after_management_per_1kg_product__minValue,kgN_manure_after_management_per_1kg_product__maxValue
(unknown),ZONA NO DELIMITADA,milk,dairy,1.0,1.0,0.2317788792226694,0.6454306877709909,8.325538455448438,11.100717940597916,45.79046150496641,61.05394867328854,,,1.0,1.0,0.0376,0.0376,0.3130402459248613,0.4173869945664816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130402459248613,0.4173869945664816,0.0,0.0,0.9302131297102256,4.253425090905768,0.0211412074934142,0.0966687520660402,8.325538455448438,11.100717940597916,1.0175658112214756,1.0175658112214756,1.0,1.0,6.349186676267332,7.277412632039303,6.239583333333333,7.151785714285714,,,,,,,,,,,,,0.112434052511129,0.3964065970859526,0.0,0.0,0.112434052511129,0.3964065970859526,0.1691296599473137,0.7733500165283216,0.0304467180045014,0.1395518826818023,0.0304467180045014,0.1395518826818023,0.0,0.0,0.0,0.0,6.080654193510388e-05,0.0005217337432081,0.0,0.0,0.0,0.0,0.0,0.0,0.0304581532646265,0.1396711361088213,,,,,,,,,,,0.2532608241262339,0.4012447005611955,4.396000000000001,32.318000000000005,6.0,26.200000000000003,2.0,7.600000000000001,,,,,,,66.0,66.0,1.5,1.5,450.0,450.0,163.63636363636363,621.8181818181819,12.8,68.4,12.579038976,67.21923952800002,100.0,500.0,98.273742,491.36871,6.4,9.8,,,,,,,,,,,,,,,92.0,100.0,4.0,22.06,0.0,0.0,4.0,22.06,100.0,100.0,0.0,0.0,0.24175,1.1940669856459332,0.0,0.0,92.0,100.0,0.0,0.0,0.0,0.0,5.0,10.0,,,,,12.0,12.0,2.0072727272727278,2.1818181818181817,2.0072727272727278,2.1818181818181817,0.0,0.0,0.0,0.0,0.109090909090909,0.2181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1818181818181817,2.1818181818181817,,,,,,,,,,,,,,,,,,,,,4.4,24.0,78.66666666666666,100.0,12.579038976,67.21923952800002,4591.34922624,24535.022427720003,0.0140941383289428,0.0644458347106934,,,,,,,,,,,6.0,26.200000000000003,0.0010678612614757135,0.001533318345676196,0.09290392974838706,0.13339869607382907,0.0017581217405884609,0.0025244480870586982,0.09466205148897551,0.13592314416088777,0.028191537302958834,0.04047960432585157,0.01719256630975899,0.02468642536538676,0.006407167568854281,0.009199910074057176,0.004698589550493139,0.006746600720975263,0.0008030316686297364,0.0011530553959484993,0.06118845028255837,0.08785914120724603,1.4553987918778646,2.089774906505544,0.121,0.121,0.013300000000000001,0.013300000000000001,0.0081,0.0081,0.0004956264472887228,0.0007116590437786928,7.558609263404435e-05,0.000108532397133311,0.0005712125399227671,0.0008201914409120038,0.0007788415600251357,0.0011183213545093744,0.00011877814556778398,0.00017055090978091727,0.0008976197055929198,0.0012888722642902916,0.0014868793418661682,0.0021349771313360784,0.0509883356204559,0.07321302236799812,4591.34922624,24535.022427720003,0.0010678612614757135,0.001533318345676196,0.09290392974838706,0.13339869607382907,0.0017581217405884609,0.0025244480870586982,0.09466205148897551,0.13592314416088777,0.028191537302958834,0.04047960432585157,0.01719256630975899,0.02468642536538676,0.006407167568854281,0.009199910074057176,0.004698589550493139,0.006746600720975263,0.0008030316686297364,0.0011530553959484993,0.06118845028255837,0.08785914120724603,1.4553987918778646,2.089774906505544,0.0004956264472887228,0.0007116590437786928,7.558609263404435e-05,0.000108532397133311,0.0005712125399227671,0.0008201914409120038,0.0007788415600251357,0.0011183213545093744,0.00011877814556778398,0.00017055090978091727,0.0008976197055929198,0.0012888722642902916,0.0014868793418661682,0.0021349771313360784,0.0509883356204559,0.07321302236799812
Costa,EL ORO,milk,(unknown),,,,,,,,,,,1.0,1.0,0.0376,0.0376,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.316,19.264,20.0,35.0,13.0,22.0,,,,,,,60.0,60.0,0.6,0.6,400.0,400.0,945.4545454545456,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,90.0,90.0,15.316,19.264,0.0,0.0,15.316,19.264,100.0,100.0,0.0,0.0,0.5544,1.1675999999999995,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,10.0,10.0,,,,,10.0,10.0,1.6363636363636365,1.6363636363636365,1.6363636363636365,1.6363636363636365,0.0,0.0,0.0,0.0,0.1818181818181818,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.818181818181818,1.818181818181818,,,,,,,,,,,,,,,,,,,,,19.2,31.8,92.0,98.0,,,,,,,,,,,,,,,,,20.0,35.0,20.0,35.0,1080.0,1890.0,18.9855334,33.224683450000015,1098.9855334,1923.22468345,200.0,350.0,114.0,199.5,44.0,77.0,40.0,70.0,4.34,7.595,884.0,1547.0,24688.6,43205.05,0.0216,0.0216,0.0017500000000000003,0.0017500000000000003,0.0013,0.0013,1.1492,2.0111,0.18886660000000002,0.33051655,1.3380666,2.34161655,1.8058857142857143,3.1603,0.29679037142857145,0.51938315,2.1026760857142857,3.67968315,3.4476,6.0333,858.7618,1502.8331500000002,,,20.0,35.0,1080.0,1890.0,18.9855334,33.224683450000015,1098.9855334,1923.22468345,200.0,350.0,114.0,199.5,44.0,77.0,40.0,70.0,4.34,7.595,884.0,1547.0,24688.6,43205.05,1.1492,2.0111,0.18886660000000002,0.33051655,1.3380666,2.34161655,1.8058857142857143,3.1603,0.29679037142857145,0.51938315,2.1026760857142857,3.67968315,3.4476,6.0333,858.7618,1502.8331500000002
Costa,EL ORO,milk,beef,1.0,1.0,0.26202319638953,0.2849184271420131,14.272351637911608,15.46171427440424,78.49793400851384,85.03942850922331,,,1.0,1.0,0.0376,0.0376,0.5366404215854764,0.5813604567175994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366404215854764,0.5813604567175994,0.0,0.0,3.924896700425692,4.251971425461166,0.0196244835021284,0.0212598571273058,14.272351637911608,15.46171427440424,1.0175658112214756,1.0175658112214756,1.0,1.0,,,,,,,,,,,,,,,,,0.3794066810411501,0.6399762119860781,0.0,0.0,0.3794066810411501,0.6399762119860781,0.5233195600567588,0.5669295233948222,0.0930345884545349,0.0946204053031917,0.0930345884545349,0.0946204053031917,0.0,0.0,0.0,0.0,0.0003975114233966,0.0003975114233966,0.0,0.0,0.0,0.0,0.0,0.0,0.0931140907392142,0.094938414441909,,,,,,,,,,,0.4506362878266535,0.4942462511647167,9.45,88.0,10.0,100.0,4.0,40.0,,,,,,,60.0,60.0,0.3,0.3,400.0,400.0,290.90909090909093,2909.090909090909,14.4,15.6,14.151418848,15.330703752,,,,,4.8,5.2,,,,,,,,,,,,,,,90.0,100.0,1.8,67.0,0.0,0.0,1.87774971992,67.0,100.0,100.0,0.0,0.0,0.1399999999999999,1.3333333333333333,0.0,0.0,90.0,100.0,0.0,0.0,0.0,0.0,5.0,10.0,,,,,8.0,8.0,1.309090909090909,1.4545454545454546,1.309090909090909,1.4545454545454546,0.0,0.0,0.0,0.0,0.0727272727272727,0.1454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,1.4545454545454546,,,,,,,,,,,,,,,,,,,,,8.0,102.4,75.0,100.0,14.151418848,15.330703752,5165.26787952,5595.706869479999,0.0654149450070948,0.0708661904243527,,,,,,,,,,,10.0,100.0,0.0019360080122174195,0.017870843189699257,0.10454443265974064,0.96502553224376,0.0018378072389310712,0.016964374513209892,0.10638223989867171,0.9819899067569698,0.019360080122174193,0.1787084318969926,0.011035245669639291,0.10186380618128578,0.004259217626878323,0.03931585501733837,0.003872016024434839,0.035741686379398514,0.00042011373865118,0.003877972972164739,0.08557155414000994,0.7898912689847072,2.389866370521549,22.060304958660456,0.0216,0.0216,0.0017500000000000003,0.0017500000000000003,0.0013,0.0013,0.00011124302038201292,0.0010268586496801192,1.8282362542013126e-05,0.00016876026961858273,0.00012952538292402606,0.0011956189192987021,0.000174810460600306,0.0016136350209259018,2.872942685173491e-05,0.00026519470940063,0.00020353988745204092,0.0018788297303265315,0.00033372906114603876,0.003080575949040358,0.08312848626931266,0.7673398732551938,5165.26787952,5595.706869479999,0.0019360080122174195,0.017870843189699257,0.10454443265974064,0.96502553224376,0.0018378072389310712,0.016964374513209892,0.10638223989867171,0.9819899067569698,0.019360080122174193,0.1787084318969926,0.011035245669639291,0.10186380618128578,0.004259217626878323,0.03931585501733837,0.003872016024434839,0.035741686379398514,0.00042011373865118,0.003877972972164739,0.08557155414000994,0.7898912689847072,2.389866370521549,22.060304958660456,0.00011124302038201292,0.0010268586496801192,1.8282362542013126e-05,0.00016876026961858273,0.00012952538292402606,0.0011956189192987021,0.000174810460600306,0.0016136350209259018,2.872942685173491e-05,0.00026519470940063,0.00020353988745204092,0.0018788297303265315,0.00033372906114603876,0.003080575949040358,0.08312848626931266,0.7673398732551938
Costa,EL ORO,milk,dairy,1.0,1.0,0.3277425301306309,0.90445945758955,10.406923069310546,20.81384613862109,57.23807688120801,114.476153762416,,,1.0,1.0,0.0376,0.0376,0.3913003074060765,0.782600614812153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3913003074060765,0.782600614812153,0.0,0.0,0.3113751382337716,5.028340593297508,0.0070767076871311,0.1142804680294888,10.406923069310546,20.81384613862109,1.0175658112214756,1.0175658112214756,1.0,1.0,3.561480339275165,7.12296067855033,3.5,7.000000000000001,,,,,,,,,,,,,0.121253995966531,0.8768025406691716,0.0,0.0,0.121253995966531,0.8768025406691716,0.0566136614970493,0.9142437442359106,0.0091160441269758,0.1579148285498391,0.0091160441269758,0.1579148285498391,0.0,0.0,0.0,0.0,4.173869945664817e-05,0.0004173869945664,0.0,0.0,0.0,0.0,0.0,0.0,0.0092159640438569,0.1582273336842324,,,,,,,,,,,0.32040277337948,0.9435610249508232,6.222,95.4,5.800000000000001,100.0,2.0,22.00000000000003,,,,,,,66.0,66.0,1.5,1.5,450.0,450.0,163.63636363636363,1800.0000000000025,13.4,216.0,13.168681428,212.27128272,98.0,1400.0,96.30826716,1375.832388,4.0,8.0,,,,,,,,,,,,,,,80.0,95.0,3.4000000000000004,73.89800000000001,0.0,0.0,3.4000000000000004,73.89800000000001,100.0,100.0,0.0,0.0,0.2471976401179941,1.117450863609292,0.0,0.0,80.0,95.0,0.0,0.0,0.0,0.0,5.0,20.0,,,,,12.0,12.0,1.7454545454545454,2.0727272727272728,1.7454545454545454,2.0727272727272728,0.0,0.0,0.0,0.0,0.109090909090909,0.4363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1818181818181817,2.1818181818181817,,,,,,,,,,,,,,,,,,,,,7.400000000000002,100.0,68.84615384615384,100.0,13.168681428,212.27128272,4806.56872122,77479.01819280001,0.0047178051247541,0.0761869786863258,,,,,,,,,,,5.800000000000001,100.0,0.001206682008808947,0.0013939257687965421,0.10498133476637839,0.12127154188529915,0.001986675563763969,0.002294952806416998,0.10696801033014236,0.12356649469171616,0.0318564050325562,0.03679964029622871,0.019427580341824048,0.02244220487762433,0.0072400920528536816,0.008363554612779251,0.005309400838759367,0.006133273382704786,0.0009074248706243279,0.0010482321781349997,0.06914287910475266,0.07987194655204186,1.644598976625802,1.899795369550495,0.121,0.121,0.013300000000000001,0.013300000000000001,0.0081,0.0081,0.0005600573207484964,0.000646962767071539,8.541219855810095e-05,9.866581557573731e-05,0.0006454695193065974,0.0007456285826472763,0.0008800900754619231,0.001016655776826704,0.00013421916916273006,0.00015504628161901575,0.001014309244624653,0.00117170205844572,0.0016801719622454895,0.0019408883012146168,0.057616761157990394,0.06655729306181649,4806.56872122,77479.01819280001,0.001206682008808947,0.0013939257687965421,0.10498133476637839,0.12127154188529915,0.001986675563763969,0.002294952806416998,0.10696801033014236,0.12356649469171616,0.0318564050325562,0.03679964029622871,0.019427580341824048,0.02244220487762433,0.0072400920528536816,0.008363554612779251,0.005309400838759367,0.006133273382704786,0.0009074248706243279,0.0010482321781349997,0.06914287910475266,0.07987194655204186,1.644598976625802,1.899795369550495,0.0005600573207484964,0.000646962767071539,8.541219855810095e-05,9.866581557573731e-05,0.0006454695193065974,0.0007456285826472763,0.0008800900754619231,0.001016655776826704,0.00013421916916273006,0.00015504628161901575,0.001014309244624653,0.00117170205844572,0.0016801719622454895,0.0019408883012146168,0.057616761157990394,0.06655729306181649
