Region,Product,System,count__minValue,count__maxValue,Normalized_product_output_kg__minValue,Normalized_product_output_kg__maxValue,Area_ha_per_1kg_product__minValue,Area_ha_per_1kg_product__maxValue,Animals_total_live_weight_kg_per_1kg_product__minValue,Animals_total_live_weight_kg_per_1kg_product__maxValue,Producing_animals_live_weight_kg_per_1kg_product__minValue,Producing_animals_live_weight_kg_per_1kg_product__maxValue,Animals_sold_live_weight_kg_per_1kg_product__minValue,Animals_sold_live_weight_kg_per_1kg_product__maxValue,Water_l_per_1kg_product__minValue,Water_l_per_1kg_product__maxValue,Electricity_kWh_per_1kg_product__minValue,Electricity_kWh_per_1kg_product__maxValue,Live_weight_equivalent_kg_per_1kg_product__minValue,Live_weight_equivalent_kg_per_1kg_product__maxValue,Milk_output_kg_fpcm_per_1kg_product__minValue,Milk_output_kg_fpcm_per_1kg_product__maxValue,Milk_sales_kg_fpcm_per_1kg_product__minValue,Milk_sales_kg_fpcm_per_1kg_product__maxValue,Egg_output_kg_per_1kg_product__minValue,Egg_output_kg_per_1kg_product__maxValue,Egg_sales_kg_per_1kg_product__minValue,Egg_sales_kg_per_1kg_product__maxValue,Cultivated_pasture_area_ha_per_1kg_product__minValue,Cultivated_pasture_area_ha_per_1kg_product__maxValue,Natural_pasture_area_ha_per_1kg_product__minValue,Natural_pasture_area_ha_per_1kg_product__maxValue,Linked_pasture_area_ha_per_1kg_product__minValue,Linked_pasture_area_ha_per_1kg_product__maxValue,Intake_assumption_kg_per_1kg_product__minValue,Intake_assumption_kg_per_1kg_product__maxValue,Pasture_feed_kg_per_1kg_product__minValue,Pasture_feed_kg_per_1kg_product__maxValue,Cultivated_pasture_feed_kg_per_1kg_product__minValue,Cultivated_pasture_feed_kg_per_1kg_product__maxValue,Natural_pasture_feed_kg_per_1kg_product__minValue,Natural_pasture_feed_kg_per_1kg_product__maxValue,Unmatched_pasture_feed_kg_per_1kg_product__minValue,Unmatched_pasture_feed_kg_per_1kg_product__maxValue,Supplement_feed_kg_per_1kg_product__minValue,Supplement_feed_kg_per_1kg_product__maxValue,Common_feed_kg_per_1kg_product__minValue,Common_feed_kg_per_1kg_product__maxValue,Waste_feed_kg_per_1kg_product__minValue,Waste_feed_kg_per_1kg_product__maxValue,Unallocated_feed_kg_per_1kg_product__minValue,Unallocated_feed_kg_per_1kg_product__maxValue,Total_feed_kg_per_1kg_product__minValue,Total_feed_kg_per_1kg_product__maxValue,Vaccinated_head_per_1kg_product__minValue,Vaccinated_head_per_1kg_product__maxValue,Area_ha__minValue,Area_ha__maxValue,Animals_total_head__minValue,Animals_total_head__maxValue,Producing_animals_head__minValue,Producing_animals_head__maxValue,Animals_sold_head__minValue,Animals_sold_head__maxValue,Water_l_head_day__minValue,Water_l_head_day__maxValue,Electricity_kWh_head_day__minValue,Electricity_kWh_head_day__maxValue,Representative_live_weight_kg__minValue,Representative_live_weight_kg__maxValue,Live_weight_equivalent_kg__minValue,Live_weight_equivalent_kg__maxValue,Milk_output_kg_fpcm_day__minValue,Milk_output_kg_fpcm_day__maxValue,Milk_sales_kg_fpcm_7d__minValue,Milk_sales_kg_fpcm_7d__maxValue,Egg_output_kg__minValue,Egg_output_kg__maxValue,Egg_sales_kg__minValue,Egg_sales_kg__maxValue,Pasture_share_pct__minValue,Pasture_share_pct__maxValue,Cultivated_pasture_area_ha__minValue,Cultivated_pasture_area_ha__maxValue,Natural_pasture_area_ha__minValue,Natural_pasture_area_ha__maxValue,Linked_pasture_area_ha__minValue,Linked_pasture_area_ha__maxValue,Cultivated_pasture_area_share_pct__minValue,Cultivated_pasture_area_share_pct__maxValue,Natural_pasture_area_share_pct__minValue,Natural_pasture_area_share_pct__maxValue,Cultivated_pasture_area_ha_per_head__minValue,Cultivated_pasture_area_ha_per_head__maxValue,Natural_pasture_area_ha_per_head__minValue,Natural_pasture_area_ha_per_head__maxValue,Cultivated_pasture_feed_share_pct__minValue,Cultivated_pasture_feed_share_pct__maxValue,Natural_pasture_feed_share_pct__minValue,Natural_pasture_feed_share_pct__maxValue,Unmatched_pasture_feed_share_pct__minValue,Unmatched_pasture_feed_share_pct__maxValue,Supplement_share_pct__minValue,Supplement_share_pct__maxValue,Common_feed_share_pct__minValue,Common_feed_share_pct__maxValue,Waste_feed_share_pct__minValue,Waste_feed_share_pct__maxValue,Intake_assumption_kg_head_day__minValue,Intake_assumption_kg_head_day__maxValue,Pasture_feed_kg_head_day__minValue,Pasture_feed_kg_head_day__maxValue,Cultivated_pasture_feed_kg_head_day__minValue,Cultivated_pasture_feed_kg_head_day__maxValue,Natural_pasture_feed_kg_head_day__minValue,Natural_pasture_feed_kg_head_day__maxValue,Unmatched_pasture_feed_kg_head_day__minValue,Unmatched_pasture_feed_kg_head_day__maxValue,Supplement_feed_kg_head_day__minValue,Supplement_feed_kg_head_day__maxValue,Common_feed_kg_head_day__minValue,Common_feed_kg_head_day__maxValue,Waste_feed_kg_head_day__minValue,Waste_feed_kg_head_day__maxValue,Unallocated_feed_share_pct__minValue,Unallocated_feed_share_pct__maxValue,Unallocated_feed_kg_head_day__minValue,Unallocated_feed_kg_head_day__maxValue,Total_feed_kg_head_day__minValue,Total_feed_kg_head_day__maxValue,Vaccinated_head__minValue,Vaccinated_head__maxValue,Vaccination_share_pct__minValue,Vaccination_share_pct__maxValue,Reference_output_kg__minValue,Reference_output_kg__maxValue,Reference_output_kg_for_dfe__minValue,Reference_output_kg_for_dfe__maxValue,Normalization_factor_to_1kg__minValue,Normalization_factor_to_1kg__maxValue,Milk_output_l_per_1kg_product__minValue,Milk_output_l_per_1kg_product__maxValue,Milk_sales_l_per_1kg_product__minValue,Milk_sales_l_per_1kg_product__maxValue,Milk_output_l_day__minValue,Milk_output_l_day__maxValue,Milk_sales_l_7d__minValue,Milk_sales_l_7d__maxValue,Milk_yield_l_head_day__minValue,Milk_yield_l_head_day__maxValue,Proxy_total_feed_kg_per_1kg_product__minValue,Proxy_total_feed_kg_per_1kg_product__maxValue,Proxy_forage_kg_per_1kg_product__minValue,Proxy_forage_kg_per_1kg_product__maxValue,Proxy_tree_forage_kg_per_1kg_product__minValue,Proxy_tree_forage_kg_per_1kg_product__maxValue,Proxy_compound_feed_kg_per_1kg_product__minValue,Proxy_compound_feed_kg_per_1kg_product__maxValue,Proxy_mineral_kg_per_1kg_product__minValue,Proxy_mineral_kg_per_1kg_product__maxValue,Proxy_total_feed_kg_head_day__minValue,Proxy_total_feed_kg_head_day__maxValue,Proxy_body_weight_kg__minValue,Proxy_body_weight_kg__maxValue,Proxy_forage_share_pct__minValue,Proxy_forage_share_pct__maxValue,Proxy_tree_forage_share_pct__minValue,Proxy_tree_forage_share_pct__maxValue,Proxy_compound_feed_share_pct__minValue,Proxy_compound_feed_share_pct__maxValue,Proxy_mineral_share_pct__minValue,Proxy_mineral_share_pct__maxValue,Proxy_forage_kg_head_day__minValue,Proxy_forage_kg_head_day__maxValue,Proxy_tree_forage_kg_head_day__minValue,Proxy_tree_forage_kg_head_day__maxValue,Proxy_compound_feed_kg_head_day__minValue,Proxy_compound_feed_kg_head_day__maxValue,Proxy_mineral_kg_head_day__minValue,Proxy_mineral_kg_head_day__maxValue,Egg_output_reported_per_1kg_product__minValue,Egg_output_reported_per_1kg_product__maxValue,Egg_sales_reported_per_1kg_product__minValue,Egg_sales_reported_per_1kg_product__maxValue,Birds_sold_head_per_1kg_product__minValue,Birds_sold_head_per_1kg_product__maxValue,Birds_consumed_head_per_1kg_product__minValue,Birds_consumed_head_per_1kg_product__maxValue,Egg_output_reported__minValue,Egg_output_reported__maxValue,Egg_sales_reported__minValue,Egg_sales_reported__maxValue,Eggs_per_head_reported__minValue,Eggs_per_head_reported__maxValue,Birds_sold_head__minValue,Birds_sold_head__maxValue,Birds_consumed_head__minValue,Birds_consumed_head__maxValue,Animals_emission_basis_head__minValue,Animals_emission_basis_head__maxValue,Headcount_emissions_basis_head__minValue,Headcount_emissions_basis_head__maxValue,kgCH4_enteric_yr__minValue,kgCH4_enteric_yr__maxValue,kgCH4_manure_mgmt_yr__minValue,kgCH4_manure_mgmt_yr__maxValue,kgNH3_manure_mgmt_total_yr__minValue,kgNH3_manure_mgmt_total_yr__maxValue,kgNH3_manure_housing_storage_yard_yr__minValue,kgNH3_manure_housing_storage_yard_yr__maxValue,kgNH3_manure_application_yr__minValue,kgNH3_manure_application_yr__maxValue,kgNH3_grazing_yr__minValue,kgNH3_grazing_yr__maxValue,kgNOx_manure_mgmt_as_NO2_yr__minValue,kgNOx_manure_mgmt_as_NO2_yr__maxValue,kgNexcretion_manure_yr__minValue,kgNexcretion_manure_yr__maxValue,kgVS_manure_yr__minValue,kgVS_manure_yr__maxValue,kgN2ON_manure_mgmt_direct_yr__minValue,kgN2ON_manure_mgmt_direct_yr__maxValue,kgN2ON_manure_mgmt_indirect_yr__minValue,kgN2ON_manure_mgmt_indirect_yr__maxValue,kgN2ON_manure_mgmt_total_yr__minValue,kgN2ON_manure_mgmt_total_yr__maxValue,kgN2O_manure_mgmt_direct_yr__minValue,kgN2O_manure_mgmt_direct_yr__maxValue,kgN2O_manure_mgmt_indirect_yr__minValue,kgN2O_manure_mgmt_indirect_yr__maxValue,kgN2O_manure_mgmt_total_yr__minValue,kgN2O_manure_mgmt_total_yr__maxValue,kgN2_manure_mgmt_yr__minValue,kgN2_manure_mgmt_yr__maxValue,kgN_manure_after_management_yr__minValue,kgN_manure_after_management_yr__maxValue,kgCH4_livestock_total_yr__minValue,kgCH4_livestock_total_yr__maxValue,FracGasMS_weighted__minValue,FracGasMS_weighted__maxValue,FracLeachMS_weighted__minValue,FracLeachMS_weighted__maxValue,EF3_manure_direct_weighted__minValue,EF3_manure_direct_weighted__maxValue,Reference_output_kg_dfe_basis__minValue,Reference_output_kg_dfe_basis__maxValue,Headcount_emissions_basis_per_1kg_product__minValue,Headcount_emissions_basis_per_1kg_product__maxValue,kgCH4_enteric_per_1kg_product__minValue,kgCH4_enteric_per_1kg_product__maxValue,kgCH4_manure_mgmt_per_1kg_product__minValue,kgCH4_manure_mgmt_per_1kg_product__maxValue,kgCH4_livestock_total_per_1kg_product__minValue,kgCH4_livestock_total_per_1kg_product__maxValue,kgNH3_manure_mgmt_total_per_1kg_product__minValue,kgNH3_manure_mgmt_total_per_1kg_product__maxValue,kgNH3_manure_housing_storage_yard_per_1kg_product__minValue,kgNH3_manure_housing_storage_yard_per_1kg_product__maxValue,kgNH3_manure_application_per_1kg_product__minValue,kgNH3_manure_application_per_1kg_product__maxValue,kgNH3_grazing_per_1kg_product__minValue,kgNH3_grazing_per_1kg_product__maxValue,kgNOx_manure_mgmt_as_NO2_per_1kg_product__minValue,kgNOx_manure_mgmt_as_NO2_per_1kg_product__maxValue,kgNexcretion_manure_per_1kg_product__minValue,kgNexcretion_manure_per_1kg_product__maxValue,kgVS_manure_per_1kg_product__minValue,kgVS_manure_per_1kg_product__maxValue,kgN2ON_manure_mgmt_direct_per_1kg_product__minValue,kgN2ON_manure_mgmt_direct_per_1kg_product__maxValue,kgN2ON_manure_mgmt_indirect_per_1kg_product__minValue,kgN2ON_manure_mgmt_indirect_per_1kg_product__maxValue,kgN2ON_manure_mgmt_total_per_1kg_product__minValue,kgN2ON_manure_mgmt_total_per_1kg_product__maxValue,kgN2O_manure_mgmt_direct_per_1kg_product__minValue,kgN2O_manure_mgmt_direct_per_1kg_product__maxValue,kgN2O_manure_mgmt_indirect_per_1kg_product__minValue,kgN2O_manure_mgmt_indirect_per_1kg_product__maxValue,kgN2O_manure_mgmt_total_per_1kg_product__minValue,kgN2O_manure_mgmt_total_per_1kg_product__maxValue,kgN2_manure_mgmt_per_1kg_product__minValue,kgN2_manure_mgmt_per_1kg_product__maxValue,kgN_manure_after_management_per_1kg_product__minValue,kgN_manure_after_management_per_1kg_product__maxValue
(unknown),cattle_live,,12441,12441,1.0,1.0,5.000000000000001e-07,0.29,2.0,2.0,0.0,2.0,,,7.716049382716049e-05,0.2933333333333333,0.0,0.0066666666666666,2.0,2.0,,,,,,,,,0.0,0.203125,0.0,0.06451560455,0.0,0.203125,1.54320987654321e-05,0.0533333333333333,0.0,0.0533333333333333,0.0,0.0533333333333333,0.0,0.0533333333333333,0.0,0.0533333333333333,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533333333333333,0.0,0.1081481481481481,0.01,2928.74,1.0,3240.0,0.0,1295.0,,,50.0,66.0,0.0,1.5,400.0,450.0,400.0,1296000.0,,,,,,,,,0.0,100.00000000000004,0.0,1948.5,0.0,1000.0,0.0,1948.5,0.0,100.0,0.0,100.0,0.0,40.625,0.0,12.90312091,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,,,,,8.0,12.0,0.0,12.000000000000002,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000000000000002,0.0,3000.0,0.0,2433.333333333333,200.0,648000.0,200.0,648000.0,1.5432098765432098e-06,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(unknown),eggs,,251,251,1.0,1.0,,,0.0200770007347864,84.70103929872224,0.0200770007347864,84.70103929872224,,,9.184642200906378e-07,0.0223737884014079,4.17859847879074e-08,0.0008482554911945,0.0200770007347864,84.70103929872224,,,,,1.0,1.0,0.2,1.0,,,,,,,3.351153235465841e-07,0.0081634092815947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.351153235465841e-07,0.0081634092815947,0.0,0.0,0.0,0.0,3.351153235465841e-07,0.0081634092815947,,,,,0.0,951674.0,0.0,951674.0,,,0.222,0.222,0.005,0.0101,1.514,1.514,0.0,1440834.436,,,,,9.922325,241707.837,3.40194,241605.7788,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.081,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.081,,,,,9.922325,241707.837,9.922325,241707.837,4.137226216624495e-06,0.1007828306369726,,,,,,,,,,,3.351153235465841e-07,0.0081634092815947,0.0,0.0,0.0,0.0,3.351153235465841e-07,0.0081634092815947,0.0,0.0,0.081,0.081,,,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.081,0.0,0.0,17.636995361470216,17.636995361470223,3.5273990722940445,17.636995361470223,0.0471937005985642,21.596320850779858,0.0,0.151174245955459,175.0,4263000.0,60.0,4261200.0,0.3152548209366391,1330.0,50.0,210000.0,0.0,500.0,0.0,951674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(unknown),goat_live,,115,115,1.0,1.0,0.0027830287754673,20.415879017013232,2.1739130434782603,2.1739130434782608,,,,,0.0034535407881343,0.8979206049149339,0.0,0.0,2.1739130434782603,2.1739130434782608,,,,,,,,,,,,,,,0.0003675294459793,0.0955576559546313,0.0003675294459793,0.0955576559546313,0.0,0.0,0.0,0.0,0.0003675294459793,0.0955576559546313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003675294459793,0.0955576559546313,,,0.18,673.0,1.0,260.0,,,,,9.5,9.5,0.0,0.0,23.0,23.0,23.0,5980.0,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011,1.011,1.011,1.011,0.0,0.0,0.0,0.0,1.011,1.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011,1.011,,,,,10.58,2750.8,10.58,2750.8,0.0003635306092773,0.0945179584120983,,,,,,,,,,,0.0003675294459793,0.0955576559546313,0.0002904609568125,0.0755198487712665,7.706848916678783e-05,0.0200378071833648,0.0,0.0,0.0,0.0,1.011,1.011,23.0,23.0,79.0,79.0,21.0,21.0,0.0,0.0,0.0,0.0,0.799,0.799,0.212,0.212,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,260.0,0.0945179584120983,0.0945179584120983,0.47258979206049145,0.4725897920604915,0.016281863421550094,0.016281863421550097,0.1323251417769376,0.1323251417769376,0.03780718336483932,0.03780718336483932,0.01890359168241966,0.01890359168241966,0.07561436672967864,0.07561436672967864,0.0011342155009451795,0.0011342155009451797,0.5954631379962192,0.5954631379962193,12.730151228733458,12.73015122873346,0.0013695652173913043,0.0013695652173913043,0.00010066304347826088,0.00010066304347826088,0.0014702282608695652,0.0014702282608695652,0.0021521739130434783,0.0021521739130434783,0.00015818478260869566,0.00015818478260869566,0.0023103586956521737,0.002310358695652174,0.004108695652173913,0.004108695652173913,0.5789390359168242,0.5789390359168242,0.48887165548204153,0.48887165548204153,0.0175,0.0175,0.0010500000000000002,0.0010500000000000002,0.0023,0.0023,10.58,2750.8,0.0945179584120983,0.0945179584120983,0.47258979206049145,0.4725897920604915,0.016281863421550094,0.016281863421550097,0.48887165548204153,0.48887165548204153,0.1323251417769376,0.1323251417769376,0.03780718336483932,0.03780718336483932,0.01890359168241966,0.01890359168241966,0.07561436672967864,0.07561436672967864,0.0011342155009451795,0.0011342155009451797,0.5954631379962192,0.5954631379962193,12.730151228733458,12.73015122873346,0.0013695652173913043,0.0013695652173913043,0.00010066304347826088,0.00010066304347826088,0.0014702282608695652,0.0014702282608695652,0.0021521739130434783,0.0021521739130434783,0.00015818478260869566,0.00015818478260869566,0.0023103586956521737,0.002310358695652174,0.004108695652173913,0.004108695652173913,0.5789390359168242,0.5789390359168242
(unknown),meat_poultry,,6,6,1.0,1.0,,,1.3333333333333333,1.3333333333333337,,,0.0,0.0,2.4444444444444445e-07,4.583333333333333e-05,4.444444444444444e-09,8.333333333333333e-07,1.3333333333333333,1.3333333333333337,,,,,,,,,,,,,,,6.044444444444445e-08,1.1333333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.044444444444445e-08,1.1333333333333334e-05,0.0,0.0,0.0,0.0,6.044444444444445e-08,1.1333333333333334e-05,,,,,4000.0,750000.0,,,0.0,0.0,0.275,0.275,0.005,0.005,2.0,2.0,8000.0,1500000.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.068,,,,,6000.0,1125000.0,6000.0,1125000.0,8.888888888888889e-07,0.0001666666666666,,,,,,,,,,,6.044444444444445e-08,1.1333333333333334e-05,0.0,0.0,0.0,0.0,6.044444444444445e-08,1.1333333333333334e-05,0.0,0.0,0.068,0.068,2.0,2.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.068,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,4000.0,750000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(unknown),milk,,10168,10168,1.0,1.0,0.0002543914528053,81.40526489771804,16.353736251773718,31748.05331011004,13.082989001418971,1046.6391201135175,,,0.0049027502347457,67.15934354061739,4.902750234745727e-05,1.5263487168322134,16.353736251773718,31748.05331011004,1.0,1.0,0.0,86.0,,,,,0.0,63.59786320134223,0.0,8.959397666163968,0.0,63.59786320134223,0.0008171250391242,12.210789734657707,0.0,12.210789734657707,0.0,12.210789734657707,0.0,12.210789734657707,0.0,12.210789734657707,0.0,6.105394867328854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.210789734657707,0.0,71.2296067855033,0.01,2928.74,1.0,3240.0,1.0,1109.0,,,60.0,66.0,0.3,1.5,400.0,450.0,400.0,1296000.0,0.0,12238.02909126,0.0,88741.189026,,,,,0.0,100.00000000000004,0.0,1948.5,0.0,1000.0,0.0,1948.5,0.0,100.0,0.0,100.0,0.0,40.625,0.0,8.14150363388,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,,,,,8.0,12.0,0.0,12.000000000000002,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000000000000002,0.0,3000.0,0.0,2433.333333333333,0.0,12238.02909126,0.0,4466880.6183099,8.171250391242879e-05,1.0175658112214756,1.0175658112214756,1.0175658112214758,0.0,87.5106597650469,0.0,12453.0,0.0,90300.0,0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(unknown),ovine_live,,2164,2164,1.0,1.0,0.000224800736627,3.117236881228479,2.1739130434782603,2.1739130434782608,,,0.0036231884057971,4.3478260869565215,0.000227798079782,0.2733576957384974,0.0,0.0,2.1739130434782603,2.1739130434782608,,,,,,,,,,,,,,,3.812620493194832e-05,0.0457514459183379,3.797633777419694e-05,0.0455716053290363,0.0,0.0,0.0,0.0,3.797633777419694e-05,0.0455716053290363,1.4986715775136917e-07,0.0001798405893016,0.0,0.0,0.0,0.0,3.457708421828621e-21,4.1492501061943455e-18,3.812620493194832e-05,0.0457514459183379,,,0.04,700.0,1.0,1200.0,,,1.0,2.0,7.6,7.6,0.0,0.0,60.44,60.44,60.44,72528.0,,,,,,,,,99.6069182389937,99.6069182389937,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,99.6069182389937,99.6069182389937,0.3930817610062893,0.3930817610062893,0.0,0.0,0.0,0.0,1.272,1.272,1.267,1.267,0.0,0.0,0.0,0.0,1.267,1.267,0.005,0.005,0.0,0.0,0.0,0.0,9.069112511985664e-15,9.069112511985664e-15,1.1535911115245767e-16,1.1535911115245767e-16,1.272,1.272,,,,,27.8024,33362.880000000005,27.8024,33362.880000000005,2.9973431550273838e-05,0.0359681178603286,,,,,,,,,,,3.812620493194832e-05,0.0457514459183379,2.9793590960972192e-05,0.0357523091531666,8.182746813224757e-06,0.0098192961758697,0.0,0.0,1.4986715775136917e-07,0.0001798405893016,1.272,1.272,60.44,60.44,78.1,78.1,21.5,21.5,0.0,0.0,0.4,0.4,0.994,0.994,0.273,0.273,0.0,0.0,0.005,0.005,,,,,,,,,,,,,,,,,,,1.0,1200.0,0.0359681178603286,0.03596811786032861,0.179840589301643,0.17984058930164304,0.005507505826835093,0.0055075058268350945,0.05035536500446004,0.05035536500446004,0.01438724714413144,0.014387247144131443,0.00719362357206572,0.007193623572065722,0.02877449428826288,0.028774494288262887,0.0004316174143239432,0.0004316174143239433,0.16905015394354442,0.16905015394354445,4.30610307023854,4.3061030702385406,0.00038881535407015214,0.00038881535407015225,2.8577928524156188e-05,2.857792852415619e-05,0.00041739328259430837,0.0004173932825943085,0.0006109955563959534,0.0006109955563959535,4.490817339510258e-05,4.490817339510259e-05,0.000655903729791056,0.0006559037297910561,0.0011664460622104564,0.0011664460622104566,0.16435901217161106,0.16435901217161109,0.1853480951284781,0.1853480951284781,0.0175,0.0175,0.0010500000000000002,0.0010500000000000002,0.0023,0.0023,27.8024,33362.880000000005,0.0359681178603286,0.03596811786032861,0.179840589301643,0.17984058930164304,0.005507505826835093,0.0055075058268350945,0.1853480951284781,0.1853480951284781,0.05035536500446004,0.05035536500446004,0.01438724714413144,0.014387247144131443,0.00719362357206572,0.007193623572065722,0.02877449428826288,0.028774494288262887,0.0004316174143239432,0.0004316174143239433,0.16905015394354442,0.16905015394354445,4.30610307023854,4.3061030702385406,0.00038881535407015214,0.00038881535407015225,2.8577928524156188e-05,2.857792852415619e-05,0.00041739328259430837,0.0004173932825943085,0.0006109955563959534,0.0006109955563959535,4.490817339510258e-05,4.490817339510259e-05,0.000655903729791056,0.0006559037297910561,0.0011664460622104564,0.0011664460622104566,0.16435901217161106,0.16435901217161109
(unknown),swine_live,,4599,4599,1.0,1.0,2.288665539544661e-06,8.05610269919721,1.515151515151515,1.5151515151515154,,,3.987240829346093e-05,3.0303030303030307,3.7100472956829247e-06,0.1409817972359511,3.2860418904620195e-08,0.0012486959183755,1.515151515151515,1.5151515151515154,,,,,,,,,,,,,,,1.3250168913153304e-06,0.0503506418699825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503506418699825,0.0,0.0503506418699825,0.0,0.0503506418699825,0.0,0.0,1.3250168913153304e-06,0.0503506418699825,,,0.01,3900.0,1.0,38000.0,,,1.0,2.0,7.0,7.0,0.062,0.062,75.23,75.23,75.23,2858740.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.5,0.0,2.5,0.0,0.0,0.0,0.0,2.5,2.5,,,,,49.6518,1886768.4,49.6518,1886768.4,5.300067565261321e-07,0.020140256747993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,38000.0,0.020140256747993024,0.020140256747993024,0.020140256747993024,0.020140256747993024,0.13736080363652475,0.13736080363652475,0.13091166886195466,0.13091166886195466,0.07451894996757419,0.07451894996757419,0.05639271889438046,0.05639271889438047,0.0,0.0,4.028051349598605e-05,4.028051349598605e-05,0.2859916458215009,0.28599164582150094,1.8672032031064334,1.8672032031064334,0.0013813396493178494,0.0013813396493178496,0.0008710590552608364,0.0008710590552608365,0.0022523987045786854,0.002252398704578686,0.002170676591785192,0.0021706765917851923,0.0013688070868384569,0.0013688070868384573,0.0035394836786236485,0.0035394836786236494,0.004144018947953548,0.004144018947953549,0.1840156046709283,0.18401560467092834,0.15750106038451778,0.1575010603845178,0.332,0.332,0.00525,0.00525,0.00483,0.00483,49.6518,1886768.4,0.020140256747993024,0.020140256747993024,0.020140256747993024,0.020140256747993024,0.13736080363652475,0.13736080363652475,0.15750106038451778,0.1575010603845178,0.13091166886195466,0.13091166886195466,0.07451894996757419,0.07451894996757419,0.05639271889438046,0.05639271889438047,0.0,0.0,4.028051349598605e-05,4.028051349598605e-05,0.2859916458215009,0.28599164582150094,1.8672032031064334,1.8672032031064334,0.0013813396493178494,0.0013813396493178496,0.0008710590552608364,0.0008710590552608365,0.0022523987045786854,0.002252398704578686,0.002170676591785192,0.0021706765917851923,0.0013688070868384569,0.0013688070868384573,0.0035394836786236485,0.0035394836786236494,0.004144018947953548,0.004144018947953549,0.1840156046709283,0.18401560467092834
