Region,Province,Product,System,Normalized_product_output_kg__minValue,Normalized_product_output_kg__maxValue,Area_ha_per_1kg_product__minValue,Area_ha_per_1kg_product__maxValue,Animals_total_live_weight_kg_per_1kg_product__minValue,Animals_total_live_weight_kg_per_1kg_product__maxValue,Producing_animals_live_weight_kg_per_1kg_product__minValue,Producing_animals_live_weight_kg_per_1kg_product__maxValue,Animals_sold_live_weight_kg_per_1kg_product__minValue,Animals_sold_live_weight_kg_per_1kg_product__maxValue,Animal_input_age_related_factor__minValue,Animal_input_age_related_factor__maxValue,Animal_input_economic_allocation_factor__minValue,Animal_input_economic_allocation_factor__maxValue,Animal_input_live_weight_kg_per_1kg_product__minValue,Animal_input_live_weight_kg_per_1kg_product__maxValue,Animal_input_calf_live_weight_kg_per_1kg_product__minValue,Animal_input_calf_live_weight_kg_per_1kg_product__maxValue,Animal_input_one_day_chicken_live_weight_kg_per_1kg_product__minValue,Animal_input_one_day_chicken_live_weight_kg_per_1kg_product__maxValue,Animal_input_piglet_live_weight_kg_per_1kg_product__minValue,Animal_input_piglet_live_weight_kg_per_1kg_product__maxValue,Animal_input_kid_goat_live_weight_kg_per_1kg_product__minValue,Animal_input_kid_goat_live_weight_kg_per_1kg_product__maxValue,Animal_input_dairy_cow_live_weight_kg_per_1kg_product__minValue,Animal_input_dairy_cow_live_weight_kg_per_1kg_product__maxValue,Animal_input_laying_hen_live_weight_kg_per_1kg_product__minValue,Animal_input_laying_hen_live_weight_kg_per_1kg_product__maxValue,Water_l_per_1kg_product__minValue,Water_l_per_1kg_product__maxValue,Electricity_kWh_per_1kg_product__minValue,Electricity_kWh_per_1kg_product__maxValue,Live_weight_equivalent_kg_per_1kg_product__minValue,Live_weight_equivalent_kg_per_1kg_product__maxValue,Milk_output_l_per_1kg_product__minValue,Milk_output_l_per_1kg_product__maxValue,Milk_output_kg_fpcm_per_1kg_product__minValue,Milk_output_kg_fpcm_per_1kg_product__maxValue,Milk_sales_l_per_1kg_product__minValue,Milk_sales_l_per_1kg_product__maxValue,Milk_sales_kg_fpcm_per_1kg_product__minValue,Milk_sales_kg_fpcm_per_1kg_product__maxValue,Egg_output_reported_per_1kg_product__minValue,Egg_output_reported_per_1kg_product__maxValue,Egg_output_kg_per_1kg_product__minValue,Egg_output_kg_per_1kg_product__maxValue,Egg_sales_reported_per_1kg_product__minValue,Egg_sales_reported_per_1kg_product__maxValue,Egg_sales_kg_per_1kg_product__minValue,Egg_sales_kg_per_1kg_product__maxValue,Birds_sold_head_per_1kg_product__minValue,Birds_sold_head_per_1kg_product__maxValue,Birds_consumed_head_per_1kg_product__minValue,Birds_consumed_head_per_1kg_product__maxValue,Cultivated_pasture_area_ha_per_1kg_product__minValue,Cultivated_pasture_area_ha_per_1kg_product__maxValue,Natural_pasture_area_ha_per_1kg_product__minValue,Natural_pasture_area_ha_per_1kg_product__maxValue,Linked_pasture_area_ha_per_1kg_product__minValue,Linked_pasture_area_ha_per_1kg_product__maxValue,Intake_assumption_kg_per_1kg_product__minValue,Intake_assumption_kg_per_1kg_product__maxValue,Pasture_feed_kg_per_1kg_product__minValue,Pasture_feed_kg_per_1kg_product__maxValue,Cultivated_pasture_feed_kg_per_1kg_product__minValue,Cultivated_pasture_feed_kg_per_1kg_product__maxValue,Natural_pasture_feed_kg_per_1kg_product__minValue,Natural_pasture_feed_kg_per_1kg_product__maxValue,Unmatched_pasture_feed_kg_per_1kg_product__minValue,Unmatched_pasture_feed_kg_per_1kg_product__maxValue,Supplement_feed_kg_per_1kg_product__minValue,Supplement_feed_kg_per_1kg_product__maxValue,Common_feed_kg_per_1kg_product__minValue,Common_feed_kg_per_1kg_product__maxValue,Waste_feed_kg_per_1kg_product__minValue,Waste_feed_kg_per_1kg_product__maxValue,Unallocated_feed_kg_per_1kg_product__minValue,Unallocated_feed_kg_per_1kg_product__maxValue,Total_feed_kg_per_1kg_product__minValue,Total_feed_kg_per_1kg_product__maxValue,Proxy_total_feed_kg_per_1kg_product__minValue,Proxy_total_feed_kg_per_1kg_product__maxValue,Proxy_forage_kg_per_1kg_product__minValue,Proxy_forage_kg_per_1kg_product__maxValue,Proxy_tree_forage_kg_per_1kg_product__minValue,Proxy_tree_forage_kg_per_1kg_product__maxValue,Proxy_compound_feed_kg_per_1kg_product__minValue,Proxy_compound_feed_kg_per_1kg_product__maxValue,Proxy_mineral_kg_per_1kg_product__minValue,Proxy_mineral_kg_per_1kg_product__maxValue,Vaccinated_head_per_1kg_product__minValue,Vaccinated_head_per_1kg_product__maxValue,Area_ha__minValue,Area_ha__maxValue,Animals_total_head__minValue,Animals_total_head__maxValue,Producing_animals_head__minValue,Producing_animals_head__maxValue,Animals_sold_head__minValue,Animals_sold_head__maxValue,Infrastructure_area_m2_head__minValue,Infrastructure_area_m2_head__maxValue,Infrastructure_area_ha__minValue,Infrastructure_area_ha__maxValue,Water_l_head_day__minValue,Water_l_head_day__maxValue,Electricity_kWh_head_day__minValue,Electricity_kWh_head_day__maxValue,Representative_live_weight_kg__minValue,Representative_live_weight_kg__maxValue,Live_weight_equivalent_kg__minValue,Live_weight_equivalent_kg__maxValue,Milk_output_l_day__minValue,Milk_output_l_day__maxValue,Milk_output_kg_fpcm_day__minValue,Milk_output_kg_fpcm_day__maxValue,Milk_sales_l_7d__minValue,Milk_sales_l_7d__maxValue,Milk_sales_kg_fpcm_7d__minValue,Milk_sales_kg_fpcm_7d__maxValue,Milk_yield_l_head_day__minValue,Milk_yield_l_head_day__maxValue,Egg_output_reported__minValue,Egg_output_reported__maxValue,Egg_output_kg__minValue,Egg_output_kg__maxValue,Egg_sales_reported__minValue,Egg_sales_reported__maxValue,Egg_sales_kg__minValue,Egg_sales_kg__maxValue,Eggs_per_head_reported__minValue,Eggs_per_head_reported__maxValue,Birds_sold_head__minValue,Birds_sold_head__maxValue,Birds_consumed_head__minValue,Birds_consumed_head__maxValue,Pasture_share_pct__minValue,Pasture_share_pct__maxValue,Cultivated_pasture_area_ha__minValue,Cultivated_pasture_area_ha__maxValue,Natural_pasture_area_ha__minValue,Natural_pasture_area_ha__maxValue,Linked_pasture_area_ha__minValue,Linked_pasture_area_ha__maxValue,Cultivated_pasture_area_share_pct__minValue,Cultivated_pasture_area_share_pct__maxValue,Natural_pasture_area_share_pct__minValue,Natural_pasture_area_share_pct__maxValue,Cultivated_pasture_area_ha_per_head__minValue,Cultivated_pasture_area_ha_per_head__maxValue,Natural_pasture_area_ha_per_head__minValue,Natural_pasture_area_ha_per_head__maxValue,Cultivated_pasture_feed_share_pct__minValue,Cultivated_pasture_feed_share_pct__maxValue,Natural_pasture_feed_share_pct__minValue,Natural_pasture_feed_share_pct__maxValue,Unmatched_pasture_feed_share_pct__minValue,Unmatched_pasture_feed_share_pct__maxValue,Supplement_share_pct__minValue,Supplement_share_pct__maxValue,Common_feed_share_pct__minValue,Common_feed_share_pct__maxValue,Waste_feed_share_pct__minValue,Waste_feed_share_pct__maxValue,Intake_assumption_kg_head_day__minValue,Intake_assumption_kg_head_day__maxValue,Pasture_feed_kg_head_day__minValue,Pasture_feed_kg_head_day__maxValue,Cultivated_pasture_feed_kg_head_day__minValue,Cultivated_pasture_feed_kg_head_day__maxValue,Natural_pasture_feed_kg_head_day__minValue,Natural_pasture_feed_kg_head_day__maxValue,Unmatched_pasture_feed_kg_head_day__minValue,Unmatched_pasture_feed_kg_head_day__maxValue,Supplement_feed_kg_head_day__minValue,Supplement_feed_kg_head_day__maxValue,Common_feed_kg_head_day__minValue,Common_feed_kg_head_day__maxValue,Waste_feed_kg_head_day__minValue,Waste_feed_kg_head_day__maxValue,Unallocated_feed_share_pct__minValue,Unallocated_feed_share_pct__maxValue,Unallocated_feed_kg_head_day__minValue,Unallocated_feed_kg_head_day__maxValue,Total_feed_kg_head_day__minValue,Total_feed_kg_head_day__maxValue,Proxy_total_feed_kg_head_day__minValue,Proxy_total_feed_kg_head_day__maxValue,Proxy_body_weight_kg__minValue,Proxy_body_weight_kg__maxValue,Proxy_forage_share_pct__minValue,Proxy_forage_share_pct__maxValue,Proxy_tree_forage_share_pct__minValue,Proxy_tree_forage_share_pct__maxValue,Proxy_compound_feed_share_pct__minValue,Proxy_compound_feed_share_pct__maxValue,Proxy_mineral_share_pct__minValue,Proxy_mineral_share_pct__maxValue,Proxy_forage_kg_head_day__minValue,Proxy_forage_kg_head_day__maxValue,Proxy_tree_forage_kg_head_day__minValue,Proxy_tree_forage_kg_head_day__maxValue,Proxy_compound_feed_kg_head_day__minValue,Proxy_compound_feed_kg_head_day__maxValue,Proxy_mineral_kg_head_day__minValue,Proxy_mineral_kg_head_day__maxValue,Vaccinated_head__minValue,Vaccinated_head__maxValue,Vaccination_share_pct__minValue,Vaccination_share_pct__maxValue,Reference_output_kg__minValue,Reference_output_kg__maxValue,Reference_output_kg_for_dfe__minValue,Reference_output_kg_for_dfe__maxValue,Normalization_factor_to_1kg__minValue,Normalization_factor_to_1kg__maxValue,Animals_emission_basis_head__minValue,Animals_emission_basis_head__maxValue,Headcount_emissions_basis_head__minValue,Headcount_emissions_basis_head__maxValue,kgCH4_enteric_yr__minValue,kgCH4_enteric_yr__maxValue,kgCH4_manure_mgmt_yr__minValue,kgCH4_manure_mgmt_yr__maxValue,kgCH4_livestock_total_yr__minValue,kgCH4_livestock_total_yr__maxValue,kgNH3_manure_mgmt_total_yr__minValue,kgNH3_manure_mgmt_total_yr__maxValue,kgNH3_manure_housing_storage_yard_yr__minValue,kgNH3_manure_housing_storage_yard_yr__maxValue,kgNH3_manure_application_yr__minValue,kgNH3_manure_application_yr__maxValue,kgNH3_grazing_yr__minValue,kgNH3_grazing_yr__maxValue,kgNOx_manure_mgmt_as_NO2_yr__minValue,kgNOx_manure_mgmt_as_NO2_yr__maxValue,kgNexcretion_manure_yr__minValue,kgNexcretion_manure_yr__maxValue,kgVS_manure_yr__minValue,kgVS_manure_yr__maxValue,FracGasMS_weighted__minValue,FracGasMS_weighted__maxValue,FracLeachMS_weighted__minValue,FracLeachMS_weighted__maxValue,EF3_manure_direct_weighted__minValue,EF3_manure_direct_weighted__maxValue,kgN2ON_manure_mgmt_direct_yr__minValue,kgN2ON_manure_mgmt_direct_yr__maxValue,kgN2ON_manure_mgmt_indirect_yr__minValue,kgN2ON_manure_mgmt_indirect_yr__maxValue,kgN2ON_manure_mgmt_total_yr__minValue,kgN2ON_manure_mgmt_total_yr__maxValue,kgN2O_manure_mgmt_direct_yr__minValue,kgN2O_manure_mgmt_direct_yr__maxValue,kgN2O_manure_mgmt_indirect_yr__minValue,kgN2O_manure_mgmt_indirect_yr__maxValue,kgN2O_manure_mgmt_total_yr__minValue,kgN2O_manure_mgmt_total_yr__maxValue,kgN2_manure_mgmt_yr__minValue,kgN2_manure_mgmt_yr__maxValue,kgN_manure_after_management_yr__minValue,kgN_manure_after_management_yr__maxValue,Reference_output_kg_dfe_basis__minValue,Reference_output_kg_dfe_basis__maxValue,Headcount_emissions_basis_per_1kg_product__minValue,Headcount_emissions_basis_per_1kg_product__maxValue,kgCH4_enteric_per_1kg_product__minValue,kgCH4_enteric_per_1kg_product__maxValue,kgCH4_manure_mgmt_per_1kg_product__minValue,kgCH4_manure_mgmt_per_1kg_product__maxValue,kgCH4_livestock_total_per_1kg_product__minValue,kgCH4_livestock_total_per_1kg_product__maxValue,kgNH3_manure_mgmt_total_per_1kg_product__minValue,kgNH3_manure_mgmt_total_per_1kg_product__maxValue,kgNH3_manure_housing_storage_yard_per_1kg_product__minValue,kgNH3_manure_housing_storage_yard_per_1kg_product__maxValue,kgNH3_manure_application_per_1kg_product__minValue,kgNH3_manure_application_per_1kg_product__maxValue,kgNH3_grazing_per_1kg_product__minValue,kgNH3_grazing_per_1kg_product__maxValue,kgNOx_manure_mgmt_as_NO2_per_1kg_product__minValue,kgNOx_manure_mgmt_as_NO2_per_1kg_product__maxValue,kgNexcretion_manure_per_1kg_product__minValue,kgNexcretion_manure_per_1kg_product__maxValue,kgVS_manure_per_1kg_product__minValue,kgVS_manure_per_1kg_product__maxValue,kgN2ON_manure_mgmt_direct_per_1kg_product__minValue,kgN2ON_manure_mgmt_direct_per_1kg_product__maxValue,kgN2ON_manure_mgmt_indirect_per_1kg_product__minValue,kgN2ON_manure_mgmt_indirect_per_1kg_product__maxValue,kgN2ON_manure_mgmt_total_per_1kg_product__minValue,kgN2ON_manure_mgmt_total_per_1kg_product__maxValue,kgN2O_manure_mgmt_direct_per_1kg_product__minValue,kgN2O_manure_mgmt_direct_per_1kg_product__maxValue,kgN2O_manure_mgmt_indirect_per_1kg_product__minValue,kgN2O_manure_mgmt_indirect_per_1kg_product__maxValue,kgN2O_manure_mgmt_total_per_1kg_product__minValue,kgN2O_manure_mgmt_total_per_1kg_product__maxValue,kgN2_manure_mgmt_per_1kg_product__minValue,kgN2_manure_mgmt_per_1kg_product__maxValue,kgN_manure_after_management_per_1kg_product__minValue,kgN_manure_after_management_per_1kg_product__maxValue
(all regions confounded),(all provinces confounded),cattle_live,(unknown),1.0,1.0,0.0008666666666666,0.00599,2.0,2.0,0.6666666666666666,1.2,0.1911111111111111,0.9090909090909092,2.142857142857143,10.0,0.0673,0.0673,0.2884285714285714,1.346,0.2884285714285714,1.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086206896551724,0.0833333333333333,0.0,0.0011111111111111,2.0,2.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0043862297149122,0.0,0.000112067489355,0.0002333530762695,0.0046121173271173,0.0016161616161616,0.0166666666666666,0.0013714285714285,0.0142222222222222,0.0,0.0095399056827636,0.0,0.0026862534395351,0.0,0.0,5.608333333333333e-05,0.0011948051948052,0.0,0.0,0.0,0.0,0.0,0.0,0.0015418666666666,0.0166666666666666,,,,,,,,,,,0.0044444444444444,0.005,0.79,30.0,3.0,30.0,2.0,15.0,1.0,14.0,,,,,50.0,66.0,0.0,1.5,400.0,450.0,1350.0,12150.0,,,,,,,,,,,,,,,,,,,,,,,,,80.0,100.0,0.0,19.0,0.0,0.1159684830984803,0.23,20.0,0.0,100.0,0.0,100.0,0.0,0.85,0.0,0.0138917725847777,0.0,98.0,0.0,75.0,0.0,0.0,5.0,20.0,,,,,8.0,12.0,7.76,10.8,0.0,10.8,0.0,7.2,0.0,0.0,0.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,,,,,,,,,,,,,,,,,,,,,3.0,34.0,95.0,100.0,675.0,6075.0,675.0,6075.0,0.0001646090534979,0.0014814814814814,3.0,30.0,0.0044444444444444444,0.0049382716049382715,0.24,0.26666666666666666,0.004219007422222223,0.004687786024691359,0.24421900742222222,0.27135445269135805,0.044444444444444446,0.04938271604938271,0.025333333333333333,0.028148148148148148,0.00977777777777778,0.010864197530864197,0.008888888888888889,0.009876543209876543,0.0009644444444444444,0.0010716049382716048,0.19644444444444445,0.2182716049382716,5.486355555555556,6.095950617283951,0.0216,0.0216,0.0017500000000000003,0.0017500000000000003,0.0013,0.0013,0.0002553777777777778,0.00028375308641975306,4.1970355555555565e-05,4.6633728395061734e-05,0.0002973481333333334,0.0003303868148148148,0.0004013079365079366,0.0004458977072310406,6.595341587301587e-05,7.328157319223987e-05,0.00046726135238095244,0.0005191792804232804,0.0007661333333333334,0.0008512592592592593,0.19083595555555558,0.21203995061728398,675.0,6075.0,0.0044444444444444444,0.0049382716049382715,0.24,0.26666666666666666,0.004219007422222223,0.004687786024691359,0.24421900742222222,0.27135445269135805,0.044444444444444446,0.04938271604938271,0.025333333333333333,0.028148148148148148,0.00977777777777778,0.010864197530864197,0.008888888888888889,0.009876543209876543,0.0009644444444444444,0.0010716049382716048,0.19644444444444445,0.2182716049382716,5.486355555555556,6.095950617283951,0.0002553777777777778,0.00028375308641975306,4.1970355555555565e-05,4.6633728395061734e-05,0.0002973481333333334,0.0003303868148148148,0.0004013079365079366,0.0004458977072310406,6.595341587301587e-05,7.328157319223987e-05,0.00046726135238095244,0.0005191792804232804,0.0007661333333333334,0.0008512592592592593,0.19083595555555558,0.21203995061728398
(all regions confounded),(all provinces confounded),donkey_live,(unknown),1.0,1.0,0.0055555555555555,0.1212888888888889,,,,,,,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,,,1.06,32.20800000000005,1.0,1.0,,,,,,,,,18.0,18.0,0.0,0.0,180.0,180.0,180.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,3.6,3.6,3.6,3.6,3.6,3.6,180.0,180.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,180.0,180.0,180.0,180.0,0.0055555555555555,0.0055555555555555,1.0,1.0,0.005555555555555556,0.005555555555555556,0.05555555555555555,0.05555555555555555,0.003917472,0.003917472,0.05947302755555556,0.05947302755555556,0.08777777777777779,0.08777777777777779,0.03888888888888889,0.03888888888888889,0.015000000000000001,0.015000000000000001,0.033888888888888885,0.033888888888888885,0.001388888888888889,0.001388888888888889,0.07888888888888888,0.07888888888888888,1.8980000000000001,1.8980000000000001,0.0175,0.0175,0.0010500000000000002,0.0010500000000000002,0.0023,0.0023,0.00018144444444444442,0.00018144444444444442,1.3336166666666668e-05,1.3336166666666668e-05,0.0001947806111111111,0.0001947806111111111,0.00028512698412698403,0.00028512698412698403,2.0956833333333336e-05,2.0956833333333336e-05,0.00030608381746031744,0.00030608381746031744,0.0005443333333333332,0.0005443333333333332,0.07669972222222222,0.07669972222222222,180.0,180.0,0.005555555555555556,0.005555555555555556,0.05555555555555555,0.05555555555555555,0.003917472,0.003917472,0.05947302755555556,0.05947302755555556,0.08777777777777779,0.08777777777777779,0.03888888888888889,0.03888888888888889,0.015000000000000001,0.015000000000000001,0.033888888888888885,0.033888888888888885,0.001388888888888889,0.001388888888888889,0.07888888888888888,0.07888888888888888,1.8980000000000001,1.8980000000000001,0.00018144444444444442,0.00018144444444444442,1.3336166666666668e-05,1.3336166666666668e-05,0.0001947806111111111,0.0001947806111111111,0.00028512698412698403,0.00028512698412698403,2.0956833333333336e-05,2.0956833333333336e-05,0.00030608381746031744,0.00030608381746031744,0.0005443333333333332,0.0005443333333333332,0.07669972222222222,0.07669972222222222
(all regions confounded),(all provinces confounded),eggs,(unknown),1.0,1.0,1.5388347004384838e-06,2.685523192821263e-06,0.0543075929245656,0.0947758068515476,0.0814613893868484,0.1421637102773214,,,1.0,1.0,1.0,1.0,0.0543075929245656,0.0947758068515476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543075929245656,0.0947758068515476,2.3569173674880366e-07,2.045483907940091e-06,1.0722912347580706e-08,9.306030391979693e-08,0.0543075929245656,0.0947758068515476,,,,,,,,,0.3391729877205811,0.3391729877205812,1.0,1.0,0.3347101852505735,0.3391729877205811,0.9868421052631576,1.0,0.0120629295747022,0.057147956581809,0.0007235690404705,0.0016579227455217,,,,,,,8.599563367861756e-08,7.463252096538169e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73304224524117e-08,4.975501397692112e-07,0.0,0.0,0.0,0.0,5.73304224524117e-08,4.975501397692112e-07,5.73304224524117e-08,4.975501397692112e-07,0.0,0.0,0.0,0.0,5.73304224524117e-08,4.975501397692112e-07,0.0,0.0,,,0.2002,2.145,7000.0,75000.0,7000.0,75000.0,,,0.286,0.286,0.2002,2.145,0.222,0.222,0.0101,0.0101,1.514,1.514,7065.333333333333,75700.0,,,,,,,,,,,36828.00000000001,319470.0,108581.760144,941908.73556,32940.0,289631.20000000007,97118.58312,853933.5692576002,3.6123116883116886,6.303698293515359,5000.0,38000.00000000005,4.800000000000001,116.00000000000009,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.081,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.054,0.054,0.054,,,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.054,0.0,0.0,,,,,108581.760144,941908.73556,108581.760144,941908.73556,1.061674489859476e-06,9.213891477207616e-06,7000.0,75000.0,0.05828237870627129,0.07962554881223147,0.0,0.0,0.027035499930877924,0.03693597562752813,0.027035499930877924,0.03693597562752813,0.027975541779010217,0.03822026342987111,0.01865036118600681,0.025480175619914072,0.008742356805940694,0.01194383232183472,0.0,0.0,5.8282378706271295e-06,7.962554881223147e-06,0.02855836556607293,0.03901651891799342,0.2297491368601214,0.31388391341781646,0.316,0.316,0.0,0.0,0.00042,0.00042,1.1994513537750633e-05,1.6386937945557236e-05,8.121999166991141e-05,0.00011096297980277328,9.321450520766203e-05,0.00012734991774833053,1.8848521273608134e-05,2.5750902485875656e-05,0.00012763141548128936,0.00017437039683292944,0.0001464799367548975,0.0002001212993188051,3.5983540613251896e-05,4.916081383667171e-05,0.019485943993042886,0.02662175118812527,108581.760144,941908.73556,0.05828237870627129,0.07962554881223147,0.0,0.0,0.027035499930877924,0.03693597562752813,0.027035499930877924,0.03693597562752813,0.027975541779010217,0.03822026342987111,0.01865036118600681,0.025480175619914072,0.008742356805940694,0.01194383232183472,0.0,0.0,5.8282378706271295e-06,7.962554881223147e-06,0.02855836556607293,0.03901651891799342,0.2297491368601214,0.31388391341781646,1.1994513537750633e-05,1.6386937945557236e-05,8.121999166991141e-05,0.00011096297980277328,9.321450520766203e-05,0.00012734991774833053,1.8848521273608134e-05,2.5750902485875656e-05,0.00012763141548128936,0.00017437039683292944,0.0001464799367548975,0.0002001212993188051,3.5983540613251896e-05,4.916081383667171e-05,0.019485943993042886,0.02662175118812527
(all regions confounded),(all provinces confounded),goat_live,(unknown),1.0,1.0,0.0333648393194707,0.9125456836798992,2.1739130434782608,2.1739130434782608,,,,,1.0,1.0,1.0,1.0,0.3623188405797101,13.043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.3623188405797101,13.043478260869565,0.0,0.0,0.0,0.0,0.0748267170762444,0.4489603024574669,0.0,0.0,2.1739130434782608,2.1739130434782608,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0079631379962192,0.0477788279773156,0.0079631379962192,0.0477788279773156,0.0,0.0,0.0,0.0,0.0079631379962192,0.0477788279773156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079631379962192,0.0477788279773156,0.0079631379962192,0.0477788279773156,0.0062933207309388,0.0377599243856332,0.0016698172652804,0.0100189035916824,0.0,0.0,0.0,0.0,,,1.23,50.06,2.0,12.0,,,,,,,,,9.5,9.5,0.0,0.0,23.0,23.0,46.0,276.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011,1.011,1.011,1.011,0.0,0.0,0.0,0.0,1.011,1.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011,1.011,1.011,1.011,23.0,23.0,79.0,79.0,21.0,21.0,0.0,0.0,0.0,0.0,0.799,0.799,0.212,0.212,0.0,0.0,0.0,0.0,,,,,21.16,126.96,21.16,126.96,0.0078764965343415,0.0472589792060491,2.0,12.0,0.0945179584120983,0.0945179584120983,0.4725897920604915,0.4725897920604915,0.016281863421550097,0.016281863421550097,0.48887165548204153,0.4888716554820416,0.1323251417769376,0.1323251417769376,0.03780718336483932,0.03780718336483933,0.01890359168241966,0.018903591682419663,0.07561436672967864,0.07561436672967865,0.0011342155009451797,0.0011342155009451797,0.5954631379962193,0.5954631379962193,12.73015122873346,12.73015122873346,0.0175,0.0175,0.0010500000000000002,0.0010500000000000002,0.0023,0.0023,0.0013695652173913043,0.0013695652173913043,0.00010066304347826088,0.00010066304347826088,0.0014702282608695652,0.0014702282608695652,0.0021521739130434783,0.0021521739130434783,0.00015818478260869566,0.00015818478260869566,0.002310358695652174,0.002310358695652174,0.004108695652173912,0.004108695652173913,0.578939035916824,0.5789390359168242,21.16,126.96,0.0945179584120983,0.0945179584120983,0.4725897920604915,0.4725897920604915,0.016281863421550097,0.016281863421550097,0.48887165548204153,0.4888716554820416,0.1323251417769376,0.1323251417769376,0.03780718336483932,0.03780718336483933,0.01890359168241966,0.018903591682419663,0.07561436672967864,0.07561436672967865,0.0011342155009451797,0.0011342155009451797,0.5954631379962193,0.5954631379962193,12.73015122873346,12.73015122873346,0.0013695652173913043,0.0013695652173913043,0.00010066304347826088,0.00010066304347826088,0.0014702282608695652,0.0014702282608695652,0.0021521739130434783,0.0021521739130434783,0.00015818478260869566,0.00015818478260869566,0.002310358695652174,0.002310358695652174,0.004108695652173912,0.004108695652173913,0.578939035916824,0.5789390359168242
